product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
26008,6269,213626,spearman,15,1,0.755,,True,False,53.27236953085928,28.923976692649788,-22.378429204415884,39.46178623969606,0.6985294117647058
26008,6269,213626,spearman,15,1,0.756,,True,False,53.27236953085928,28.923976692649788,-22.378429204415884,39.46178623969606,0.6985294117647058
26008,6269,213626,spearman,15,1,0.757,,True,False,53.27236953085928,28.923976692649788,-22.378429204415884,39.46178623969606,0.6985294117647058
26008,6269,213626,spearman,15,1,0.758,,True,False,58.76181897327199,33.45419710605358,-27.935154213658432,44.728247316563994,0.7058823529411765
26008,6269,213626,spearman,15,1,0.759,,True,False,58.76181897327199,33.45419710605358,-27.935154213658432,44.728247316563994,0.7058823529411765
26008,6269,213626,spearman,15,1,0.76,,True,False,58.76181897327199,33.45419710605358,-27.935154213658432,44.728247316563994,0.7058823529411765
26008,6269,213626,spearman,15,1,0.761,,True,False,49.55399547439474,26.884454780904047,-15.55442548646544,35.38671780403974,0.7058823529411765
26008,6269,213626,spearman,15,1,0.762,,True,False,49.55399547439474,26.884454780904047,-15.55442548646544,35.38671780403974,0.7058823529411765
26008,6269,213626,spearman,15,1,0.763,,True,False,49.55399547439474,26.884454780904047,-15.55442548646544,35.38671780403974,0.7058823529411765
26008,6269,213626,spearman,15,1,0.764,,True,False,49.55399547439474,26.884454780904047,-15.55442548646544,35.38671780403974,0.7058823529411765
26008,6269,213626,spearman,15,1,0.765,,True,False,48.25095531245889,24.763913341029717,-10.982765762801588,33.062147432187274,0.7058823529411765
26008,6269,213626,spearman,15,1,0.766,,True,False,48.25095531245889,24.763913341029717,-10.982765762801588,33.062147432187274,0.7058823529411765
26008,6269,213626,spearman,15,1,0.767,,True,False,48.25095531245889,24.763913341029717,-10.982765762801588,33.062147432187274,0.7058823529411765
26008,6269,213626,spearman,15,1,0.768,,True,False,54.472313620058905,30.04858979211617,-21.647767770015736,40.16024620056243,0.7205882352941176
26008,6269,213626,spearman,15,1,0.769,,True,False,54.472313620058905,30.04858979211617,-21.647767770015736,40.16024620056243,0.7205882352941176
26008,6269,213626,spearman,15,1,0.77,,True,False,54.472313620058905,30.04858979211617,-21.647767770015736,40.16024620056243,0.7205882352941176
26008,6269,213626,spearman,15,1,0.771,,True,False,54.472313620058905,30.04858979211617,-21.647767770015736,40.16024620056243,0.7205882352941176
26008,6269,213626,spearman,15,1,0.772,,True,False,50.39212436733131,26.754605840619682,-16.75514294133678,36.07349937915477,0.6838235294117647
26008,6269,213626,spearman,15,1,0.773,,True,False,50.39212436733131,26.754605840619682,-16.75514294133678,36.07349937915477,0.6838235294117647
26008,6269,213626,spearman,15,1,0.774,,True,False,50.39212436733131,26.754605840619682,-16.75514294133678,36.07349937915477,0.6838235294117647
26008,6269,213626,spearman,15,1,0.775,,True,False,50.39212436733131,26.754605840619682,-16.75514294133678,36.07349937915477,0.6838235294117647
26008,6269,213626,spearman,15,1,0.776,,True,False,47.879930803476796,25.588838001971478,-14.907946224983808,34.06416145847722,0.6911764705882353
26008,6269,213626,spearman,15,1,0.777,,True,False,47.879930803476796,25.588838001971478,-14.907946224983808,34.06416145847722,0.6911764705882353
26008,6269,213626,spearman,15,1,0.778,,True,False,47.879930803476796,25.588838001971478,-14.907946224983808,34.06416145847722,0.6911764705882353
26008,6269,213626,spearman,15,1,0.779,,True,False,53.785734327939544,29.980109707200832,-22.40997150945511,39.99038746813376,0.7352941176470589
26008,6269,213626,spearman,15,1,0.78,,True,False,53.785734327939544,29.980109707200832,-22.40997150945511,39.99038746813376,0.7352941176470589
26008,6269,213626,spearman,15,1,0.781,,True,False,53.785734327939544,29.980109707200832,-22.40997150945511,39.99038746813376,0.7352941176470589
26008,6269,213626,spearman,15,1,0.782,,True,False,53.785734327939544,29.980109707200832,-22.40997150945511,39.99038746813376,0.7352941176470589
26008,6269,213626,spearman,15,1,0.783,,True,False,45.37165425136993,23.345977039980518,-4.602416320887469,29.67292546590196,0.75
26008,6269,213626,spearman,15,1,0.784,,True,False,45.37165425136993,23.345977039980518,-4.602416320887469,29.67292546590196,0.75
26008,6269,213626,spearman,15,1,0.785,,True,False,45.37165425136993,23.345977039980518,-4.602416320887469,29.67292546590196,0.75
26008,6269,213626,spearman,15,1,0.786,,True,False,46.297954724765546,23.669557540412367,-7.101490893176872,30.841739470780084,0.7205882352941176
26008,6269,213626,spearman,15,1,0.787,,True,False,46.297954724765546,23.669557540412367,-7.101490893176872,30.841739470780084,0.7205882352941176
26008,6269,213626,spearman,15,1,0.788,,True,False,46.297954724765546,23.669557540412367,-7.101490893176872,30.841739470780084,0.7205882352941176
26008,6269,213626,spearman,15,1,0.789,,True,False,46.297954724765546,23.669557540412367,-7.101490893176872,30.841739470780084,0.7205882352941176
26008,6269,213626,spearman,15,1,0.79,,True,False,50.54987245474069,26.447095565035614,-16.221052620070477,35.941973273646866,0.7132352941176471
26008,6269,213626,spearman,15,1,0.791,,True,False,50.54987245474069,26.447095565035614,-16.221052620070477,35.941973273646866,0.7132352941176471
26008,6269,213626,spearman,15,1,0.792,,True,False,50.54987245474069,26.447095565035614,-16.221052620070477,35.941973273646866,0.7132352941176471
26008,6269,213626,spearman,15,1,0.793,,True,False,54.21729968156663,30.25160574637027,-23.086897610421598,40.443275679981284,0.7205882352941176
26008,6269,213626,spearman,15,1,0.794,,True,False,54.21729968156663,30.25160574637027,-23.086897610421598,40.443275679981284,0.7205882352941176
26008,6269,213626,spearman,15,1,0.795,,True,False,54.21729968156663,30.25160574637027,-23.086897610421598,40.443275679981284,0.7205882352941176
26008,6269,213626,spearman,15,1,0.796,,True,False,54.21729968156663,30.25160574637027,-23.086897610421598,40.443275679981284,0.7205882352941176
26008,6269,213626,spearman,15,1,0.797,,True,False,62.666223670266845,37.69704868655353,-34.844602882698936,49.468524727446535,0.7058823529411765
26008,6269,213626,spearman,15,1,0.798,,True,False,62.666223670266845,37.69704868655353,-34.844602882698936,49.468524727446535,0.7058823529411765
26008,6269,213626,spearman,15,1,0.799,,True,False,62.666223670266845,37.69704868655353,-34.844602882698936,49.468524727446535,0.7058823529411765
26008,6269,213626,spearman,15,1,0.8,,True,False,62.666223670266845,37.69704868655353,-34.844602882698936,49.468524727446535,0.7058823529411765
26008,6269,213626,spearman,15,1,0.801,,True,False,54.36282427519309,29.31583411824366,-22.655252334315087,40.17418375073623,0.6985294117647058
26008,6269,213626,spearman,15,1,0.802,,True,False,54.36282427519309,29.31583411824366,-22.655252334315087,40.17418375073623,0.6985294117647058
26008,6269,213626,spearman,15,1,0.803,,True,False,54.36282427519309,29.31583411824366,-22.655252334315087,40.17418375073623,0.6985294117647058
26008,6269,213626,spearman,15,1,0.804,,True,False,59.01022060290627,33.775386743091154,-28.861445408715547,45.164318339404815,0.6911764705882353
26008,6269,213626,spearman,15,1,0.805,,True,False,59.01022060290627,33.775386743091154,-28.861445408715547,45.164318339404815,0.6911764705882353
26008,6269,213626,spearman,15,1,0.806,,True,False,59.01022060290627,33.775386743091154,-28.861445408715547,45.164318339404815,0.6911764705882353
26008,6269,213626,spearman,15,1,0.807,,True,False,59.01022060290627,33.775386743091154,-28.861445408715547,45.164318339404815,0.6911764705882353
26008,6269,213626,spearman,15,1,0.808,,True,False,57.42982055144344,32.74900607757243,-27.26615644124656,43.718700905426466,0.6911764705882353
26008,6269,213626,spearman,15,1,0.809,,True,False,57.42982055144344,32.74900607757243,-27.26615644124656,43.718700905426466,0.6911764705882353
26008,6269,213626,spearman,15,1,0.81,,True,False,57.42982055144344,32.74900607757243,-27.26615644124656,43.718700905426466,0.6911764705882353
26008,6269,213626,spearman,15,1,0.811,,True,False,62.78785365863455,37.373139062733216,-33.96481198791659,49.22841459197973,0.6911764705882353
26008,6269,213626,spearman,15,1,0.812,,True,False,62.78785365863455,37.373139062733216,-33.96481198791659,49.22841459197973,0.6911764705882353
26008,6269,213626,spearman,15,1,0.813,,True,False,62.78785365863455,37.373139062733216,-33.96481198791659,49.22841459197973,0.6911764705882353
26008,6269,213626,spearman,15,1,0.814,,True,False,62.78785365863455,37.373139062733216,-33.96481198791659,49.22841459197973,0.6911764705882353
26008,6269,213626,spearman,15,1,0.815,,True,False,71.79181392452193,44.766924266669434,-41.670299961673514,57.505213019346705,0.6617647058823529
26008,6269,213626,spearman,15,1,0.816,,True,False,71.79181392452193,44.766924266669434,-41.670299961673514,57.505213019346705,0.6617647058823529
26008,6269,213626,spearman,15,1,0.817,,True,False,71.79181392452193,44.766924266669434,-41.670299961673514,57.505213019346705,0.6617647058823529
26008,6269,213626,spearman,15,1,0.818,,True,False,73.87494924207336,46.688953049378945,-43.17051911012127,59.40234266091173,0.6691176470588235
26008,6269,213626,spearman,15,1,0.819,,True,False,73.87494924207336,46.688953049378945,-43.17051911012127,59.40234266091173,0.6691176470588235
26008,6269,213626,spearman,15,1,0.82,,True,False,73.87494924207336,46.688953049378945,-43.17051911012127,59.40234266091173,0.6691176470588235
26008,6269,213626,spearman,15,1,0.821,,True,False,73.87494924207336,46.688953049378945,-43.17051911012127,59.40234266091173,0.6691176470588235
26008,6269,213626,spearman,15,1,0.822,,True,False,64.86211775740388,37.85140327676913,-32.498999257075745,50.01865951216316,0.6838235294117647
26008,6269,213626,spearman,15,1,0.823,,True,False,64.86211775740388,37.85140327676913,-32.498999257075745,50.01865951216316,0.6838235294117647
26008,6269,213626,spearman,15,1,0.824,,True,False,64.86211775740388,37.85140327676913,-32.498999257075745,50.01865951216316,0.6838235294117647
26008,6269,213626,spearman,15,1,0.825,,True,False,64.86211775740388,37.85140327676913,-32.498999257075745,50.01865951216316,0.6838235294117647
26008,6269,213626,spearman,15,1,0.826,,True,False,73.70504056921844,46.696329085672964,-44.26463140445306,59.59276040714073,0.6544117647058824
26008,6269,213626,spearman,15,1,0.827,,True,False,73.70504056921844,46.696329085672964,-44.26463140445306,59.59276040714073,0.6544117647058824
26008,6269,213626,spearman,15,1,0.828,,True,False,73.70504056921844,46.696329085672964,-44.26463140445306,59.59276040714073,0.6544117647058824
26008,6269,213626,spearman,15,1,0.829,,True,False,54.81566433551272,30.643685525160855,-23.350442042886993,40.90636405976832,0.6911764705882353
26008,6269,213626,spearman,15,1,0.83,,True,False,54.81566433551272,30.643685525160855,-23.350442042886993,40.90636405976832,0.6911764705882353
26008,6269,213626,spearman,15,1,0.831,,True,False,54.81566433551272,30.643685525160855,-23.350442042886993,40.90636405976832,0.6911764705882353
26008,6269,213626,spearman,15,1,0.832,,True,False,54.81566433551272,30.643685525160855,-23.350442042886993,40.90636405976832,0.6911764705882353
26008,6269,213626,spearman,15,1,0.833,,True,False,56.05835145951015,31.390951491973915,-24.528635333407752,42.00907243610049,0.6985294117647058
26008,6269,213626,spearman,15,1,0.834,,True,False,56.05835145951015,31.390951491973915,-24.528635333407752,42.00907243610049,0.6985294117647058
26008,6269,213626,spearman,15,1,0.835,,True,False,56.05835145951015,31.390951491973915,-24.528635333407752,42.00907243610049,0.6985294117647058
26008,6269,213626,spearman,15,1,0.836,,True,False,59.19429650825799,33.84585982033589,-28.908953730370442,45.28585164180558,0.6838235294117647
26008,6269,213626,spearman,15,1,0.837,,True,False,59.19429650825799,33.84585982033589,-28.908953730370442,45.28585164180558,0.6838235294117647
26008,6269,213626,spearman,15,1,0.838,,True,False,59.19429650825799,33.84585982033589,-28.908953730370442,45.28585164180558,0.6838235294117647
26008,6269,213626,spearman,15,1,0.839,,True,False,59.19429650825799,33.84585982033589,-28.908953730370442,45.28585164180558,0.6838235294117647
26008,6269,213626,spearman,15,1,0.84,,True,False,59.69899309537248,34.29880736923239,-30.123798389259697,45.95514798730926,0.6911764705882353
26008,6269,213626,spearman,15,1,0.841,,True,False,59.69899309537248,34.29880736923239,-30.123798389259697,45.95514798730926,0.6911764705882353
26008,6269,213626,spearman,15,1,0.842,,True,False,59.69899309537248,34.29880736923239,-30.123798389259697,45.95514798730926,0.6911764705882353
26008,6269,213626,spearman,15,1,0.843,,True,False,61.86141921942408,35.947710208241304,-31.770812125618225,47.86034019317692,0.6470588235294118
26008,6269,213626,spearman,15,1,0.844,,True,False,61.86141921942408,35.947710208241304,-31.770812125618225,47.86034019317692,0.6470588235294118
26008,6269,213626,spearman,15,1,0.845,,True,False,61.86141921942408,35.947710208241304,-31.770812125618225,47.86034019317692,0.6470588235294118
26008,6269,213626,spearman,15,1,0.846,,True,False,61.86141921942408,35.947710208241304,-31.770812125618225,47.86034019317692,0.6470588235294118
26008,6269,213626,spearman,15,1,0.847,,True,False,54.75658360449011,29.214764388699603,-21.660644573669362,40.0971440428373,0.6544117647058824
26008,6269,213626,spearman,15,1,0.848,,True,False,54.75658360449011,29.214764388699603,-21.660644573669362,40.0971440428373,0.6544117647058824
26008,6269,213626,spearman,15,1,0.849,,True,False,54.75658360449011,29.214764388699603,-21.660644573669362,40.0971440428373,0.6544117647058824
26008,6269,907969,spearman,15,1,0.75,,True,False,54.38213826068949,30.121811571401835,-21.709353890569105,40.14886049583748,0.6985294117647058
26008,6269,907969,spearman,15,1,0.751,,True,False,52.5265470516796,28.446599441614463,-19.85007526959381,38.33744220364187,0.7058823529411765
26008,6269,907969,spearman,15,1,0.752,,True,False,52.5265470516796,28.446599441614463,-19.85007526959381,38.33744220364187,0.7058823529411765
26008,6269,907969,spearman,15,1,0.753,,True,False,52.5265470516796,28.446599441614463,-19.85007526959381,38.33744220364187,0.7058823529411765
26008,6269,907969,spearman,15,1,0.754,,True,False,56.712760865885144,32.588504395304916,-26.082682345320816,43.024177118099004,0.6764705882352942
26008,6269,907969,spearman,15,1,0.755,,True,False,56.712760865885144,32.588504395304916,-26.082682345320816,43.024177118099004,0.6764705882352942
26008,6269,907969,spearman,15,1,0.756,,True,False,56.712760865885144,32.588504395304916,-26.082682345320816,43.024177118099004,0.6764705882352942
26008,6269,907969,spearman,15,1,0.757,,True,False,56.712760865885144,32.588504395304916,-26.082682345320816,43.024177118099004,0.6764705882352942
26008,6269,907969,spearman,15,1,0.758,,True,False,54.2950321545744,31.990078300563958,-23.14653108252661,40.93166842305985,0.6911764705882353
26008,6269,907969,spearman,15,1,0.759,,True,False,54.2950321545744,31.990078300563958,-23.14653108252661,40.93166842305985,0.6911764705882353
26008,6269,907969,spearman,15,1,0.76,,True,False,54.2950321545744,31.990078300563958,-23.14653108252661,40.93166842305985,0.6911764705882353
26008,6269,907969,spearman,15,1,0.761,,True,False,59.49654683720092,36.72069994768087,-33.07358442366558,47.19684451143707,0.6397058823529411
26008,6269,907969,spearman,15,1,0.762,,True,False,59.49654683720092,36.72069994768087,-33.07358442366558,47.19684451143707,0.6397058823529411
26008,6269,907969,spearman,15,1,0.763,,True,False,59.49654683720092,36.72069994768087,-33.07358442366558,47.19684451143707,0.6397058823529411
26008,6269,907969,spearman,15,1,0.764,,True,False,59.49654683720092,36.72069994768087,-33.07358442366558,47.19684451143707,0.6397058823529411
26008,6269,907969,spearman,15,1,0.765,,True,False,58.10101443971491,34.44112940344715,-29.081951847531066,44.93127753260201,0.6691176470588235
26008,6269,907969,spearman,15,1,0.766,,True,False,58.10101443971491,34.44112940344715,-29.081951847531066,44.93127753260201,0.6691176470588235
26008,6269,907969,spearman,15,1,0.767,,True,False,58.10101443971491,34.44112940344715,-29.081951847531066,44.93127753260201,0.6691176470588235
26008,6269,907969,spearman,15,1,0.768,,True,False,57.86262351511269,34.81083904773704,-29.0516017355759,44.89692195338458,0.7058823529411765
26008,6269,907969,spearman,15,1,0.769,,True,False,57.86262351511269,34.81083904773704,-29.0516017355759,44.89692195338458,0.7058823529411765
26008,6269,907969,spearman,15,1,0.77,,True,False,57.86262351511269,34.81083904773704,-29.0516017355759,44.89692195338458,0.7058823529411765
26008,6269,907969,spearman,15,1,0.771,,True,False,57.86262351511269,34.81083904773704,-29.0516017355759,44.89692195338458,0.7058823529411765
26008,6269,907969,spearman,15,1,0.772,,True,False,56.84268819139649,33.99588651900744,-27.991569761866636,43.91820816591677,0.6397058823529411
26008,6269,907969,spearman,15,1,0.773,,True,False,56.84268819139649,33.99588651900744,-27.991569761866636,43.91820816591677,0.6397058823529411
26008,6269,907969,spearman,15,1,0.774,,True,False,56.84268819139649,33.99588651900744,-27.991569761866636,43.91820816591677,0.6397058823529411
26008,6269,907969,spearman,15,1,0.775,,True,False,56.84268819139649,33.99588651900744,-27.991569761866636,43.91820816591677,0.6397058823529411
26008,6269,907969,spearman,15,1,0.776,,True,False,50.09558870019294,27.198053907902136,-12.06373042972201,34.86324043450251,0.6544117647058824
26008,6269,907969,spearman,15,1,0.777,,True,False,50.09558870019294,27.198053907902136,-12.06373042972201,34.86324043450251,0.6544117647058824
26008,6269,907969,spearman,15,1,0.778,,True,False,50.09558870019294,27.198053907902136,-12.06373042972201,34.86324043450251,0.6544117647058824
26008,6269,907969,spearman,15,1,0.779,,True,False,55.14879539442415,32.4243603422422,-24.979042872976866,41.92524850101684,0.7205882352941176
26008,6269,907969,spearman,15,1,0.78,,True,False,55.14879539442415,32.4243603422422,-24.979042872976866,41.92524850101684,0.7205882352941176
26008,6269,907969,spearman,15,1,0.781,,True,False,55.14879539442415,32.4243603422422,-24.979042872976866,41.92524850101684,0.7205882352941176
26008,6269,907969,spearman,15,1,0.782,,True,False,55.14879539442415,32.4243603422422,-24.979042872976866,41.92524850101684,0.7205882352941176
26008,6269,907969,spearman,15,1,0.783,,True,False,58.01271419451734,35.149588794277534,-28.622137036256113,44.94928855489208,0.6397058823529411
26008,6269,907969,spearman,15,1,0.784,,True,False,58.01271419451734,35.149588794277534,-28.622137036256113,44.94928855489208,0.6397058823529411
26008,6269,907969,spearman,15,1,0.785,,True,False,58.01271419451734,35.149588794277534,-28.622137036256113,44.94928855489208,0.6397058823529411
26008,6269,907969,spearman,15,1,0.786,,True,False,59.985161523874126,39.44830804252929,-30.98079256610061,47.59985591409453,0.6397058823529411
26008,6269,907969,spearman,15,1,0.787,,True,False,59.985161523874126,39.44830804252929,-30.98079256610061,47.59985591409453,0.6397058823529411
26008,6269,907969,spearman,15,1,0.788,,True,False,59.985161523874126,39.44830804252929,-30.98079256610061,47.59985591409453,0.6397058823529411
26008,6269,907969,spearman,15,1,0.789,,True,False,59.985161523874126,39.44830804252929,-30.98079256610061,47.59985591409453,0.6397058823529411
26008,6269,907969,spearman,15,1,0.79,,True,False,52.11296234625774,28.433255239451018,-16.663815343575756,37.33074881888556,0.6617647058823529
26008,6269,907969,spearman,15,1,0.791,,True,False,52.11296234625774,28.433255239451018,-16.663815343575756,37.33074881888556,0.6617647058823529
26008,6269,907969,spearman,15,1,0.792,,True,False,52.11296234625774,28.433255239451018,-16.663815343575756,37.33074881888556,0.6617647058823529
26008,6269,907969,spearman,15,1,0.793,,True,False,48.20789151859836,26.146092284212475,-13.344475141502102,33.97658761572782,0.6838235294117647
26008,6269,907969,spearman,15,1,0.794,,True,False,48.20789151859836,26.146092284212475,-13.344475141502102,33.97658761572782,0.6838235294117647
26008,6269,907969,spearman,15,1,0.795,,True,False,48.20789151859836,26.146092284212475,-13.344475141502102,33.97658761572782,0.6838235294117647
26008,6269,907969,spearman,15,1,0.796,,True,False,48.20789151859836,26.146092284212475,-13.344475141502102,33.97658761572782,0.6838235294117647
26008,6269,907969,spearman,15,1,0.797,,True,False,58.11845153103337,35.11040600315824,-30.735880523892867,45.52079739727946,0.7058823529411765
26008,6269,907969,spearman,15,1,0.798,,True,False,58.11845153103337,35.11040600315824,-30.735880523892867,45.52079739727946,0.7058823529411765
26008,6269,907969,spearman,15,1,0.799,,True,False,58.11845153103337,35.11040600315824,-30.735880523892867,45.52079739727946,0.7058823529411765
26008,6269,907969,spearman,15,1,0.8,,True,False,58.11845153103337,35.11040600315824,-30.735880523892867,45.52079739727946,0.7058823529411765
26008,6269,907969,spearman,15,1,0.801,,True,False,51.00691051770923,28.7879957501525,-16.078135693676934,36.71998811981197,0.6764705882352942
26008,6269,907969,spearman,15,1,0.802,,True,False,51.00691051770923,28.7879957501525,-16.078135693676934,36.71998811981197,0.6764705882352942
26008,6269,907969,spearman,15,1,0.803,,True,False,51.00691051770923,28.7879957501525,-16.078135693676934,36.71998811981197,0.6764705882352942
26008,6269,907969,spearman,15,1,0.804,,True,False,54.89202634672096,30.476019103759832,-23.317432217517474,40.89437600367981,0.6617647058823529
26008,6269,907969,spearman,15,1,0.805,,True,False,54.89202634672096,30.476019103759832,-23.317432217517474,40.89437600367981,0.6617647058823529
26008,6269,907969,spearman,15,1,0.806,,True,False,54.89202634672096,30.476019103759832,-23.317432217517474,40.89437600367981,0.6617647058823529
26008,6269,907969,spearman,15,1,0.807,,True,False,54.89202634672096,30.476019103759832,-23.317432217517474,40.89437600367981,0.6617647058823529
26008,6269,907969,spearman,15,1,0.808,,True,False,59.192658470629226,35.82033615042693,-31.85926838795634,46.51623036991043,0.6470588235294118
26008,6269,907969,spearman,15,1,0.809,,True,False,59.192658470629226,35.82033615042693,-31.85926838795634,46.51623036991043,0.6470588235294118
26008,6269,907969,spearman,15,1,0.81,,True,False,59.192658470629226,35.82033615042693,-31.85926838795634,46.51623036991043,0.6470588235294118
26008,6269,907969,spearman,15,1,0.811,,True,False,55.97154640950203,30.983702225352292,-21.454286765606298,41.09527045249067,0.6764705882352942
26008,6269,907969,spearman,15,1,0.812,,True,False,55.97154640950203,30.983702225352292,-21.454286765606298,41.09527045249067,0.6764705882352942
26008,6269,907969,spearman,15,1,0.813,,True,False,55.97154640950203,30.983702225352292,-21.454286765606298,41.09527045249067,0.6764705882352942
26008,6269,907969,spearman,15,1,0.814,,True,False,55.97154640950203,30.983702225352292,-21.454286765606298,41.09527045249067,0.6764705882352942
26008,6269,907969,spearman,15,1,0.815,,True,False,64.2929971621477,40.71182317770746,-38.07320635950696,51.84275596537746,0.6691176470588235
26008,6269,907969,spearman,15,1,0.816,,True,False,64.2929971621477,40.71182317770746,-38.07320635950696,51.84275596537746,0.6691176470588235
26008,6269,907969,spearman,15,1,0.817,,True,False,64.2929971621477,40.71182317770746,-38.07320635950696,51.84275596537746,0.6691176470588235
26008,6269,907969,spearman,15,1,0.818,,True,False,63.85155534400533,41.54350013574109,-38.8932429801156,52.03496345096684,0.6617647058823529
26008,6269,907969,spearman,15,1,0.819,,True,False,63.85155534400533,41.54350013574109,-38.8932429801156,52.03496345096684,0.6617647058823529
26008,6269,907969,spearman,15,1,0.82,,True,False,63.85155534400533,41.54350013574109,-38.8932429801156,52.03496345096684,0.6617647058823529
26008,6269,907969,spearman,15,1,0.821,,True,False,63.85155534400533,41.54350013574109,-38.8932429801156,52.03496345096684,0.6617647058823529
26008,6269,907969,spearman,15,1,0.822,,True,False,50.172525407352815,26.934152446143383,-9.963588701275578,34.310697990531146,0.6617647058823529
26008,6269,907969,spearman,15,1,0.823,,True,False,50.172525407352815,26.934152446143383,-9.963588701275578,34.310697990531146,0.6617647058823529
26008,6269,907969,spearman,15,1,0.824,,True,False,50.172525407352815,26.934152446143383,-9.963588701275578,34.310697990531146,0.6617647058823529
26008,6269,907969,spearman,15,1,0.825,,True,False,50.172525407352815,26.934152446143383,-9.963588701275578,34.310697990531146,0.6617647058823529
26008,6269,907969,spearman,15,1,0.826,,True,False,56.348249954985214,32.20497903342012,-25.322348572748854,42.55595687903485,0.7058823529411765
26008,6269,907969,spearman,15,1,0.827,,True,False,56.348249954985214,32.20497903342012,-25.322348572748854,42.55595687903485,0.7058823529411765
26008,6269,907969,spearman,15,1,0.828,,True,False,56.348249954985214,32.20497903342012,-25.322348572748854,42.55595687903485,0.7058823529411765
26008,6269,907969,spearman,15,1,0.829,,True,False,57.60767819103122,34.547895020866484,-28.86539983928856,44.65716281055437,0.6691176470588235
26008,6269,907969,spearman,15,1,0.83,,True,False,57.60767819103122,34.547895020866484,-28.86539983928856,44.65716281055437,0.6691176470588235
26008,6269,907969,spearman,15,1,0.831,,True,False,57.60767819103122,34.547895020866484,-28.86539983928856,44.65716281055437,0.6691176470588235
26008,6269,907969,spearman,15,1,0.832,,True,False,57.60767819103122,34.547895020866484,-28.86539983928856,44.65716281055437,0.6691176470588235
26008,6269,907969,spearman,15,1,0.833,,True,False,58.931830927691685,35.57555354799885,-30.000311550487133,45.85988173846734,0.7205882352941176
26008,6269,907969,spearman,15,1,0.834,,True,False,58.931830927691685,35.57555354799885,-30.000311550487133,45.85988173846734,0.7205882352941176
26008,6269,907969,spearman,15,1,0.835,,True,False,58.931830927691685,35.57555354799885,-30.000311550487133,45.85988173846734,0.7205882352941176
26008,6269,907969,spearman,15,1,0.836,,True,False,51.29225725024461,28.51345605473884,-18.394217321146144,37.37304696909355,0.6691176470588235
26008,6269,907969,spearman,15,1,0.837,,True,False,51.29225725024461,28.51345605473884,-18.394217321146144,37.37304696909355,0.6691176470588235
26008,6269,907969,spearman,15,1,0.838,,True,False,51.29225725024461,28.51345605473884,-18.394217321146144,37.37304696909355,0.6691176470588235
26008,6269,907969,spearman,15,1,0.839,,True,False,51.29225725024461,28.51345605473884,-18.394217321146144,37.37304696909355,0.6691176470588235
26008,6269,907969,spearman,15,1,0.84,,True,False,56.27176813476673,33.977701745247536,-26.70211657666921,43.30583864786255,0.6617647058823529
26008,6269,907969,spearman,15,1,0.841,,True,False,56.27176813476673,33.977701745247536,-26.70211657666921,43.30583864786255,0.6617647058823529
26008,6269,907969,spearman,15,1,0.842,,True,False,56.27176813476673,33.977701745247536,-26.70211657666921,43.30583864786255,0.6617647058823529
26008,6269,907969,spearman,15,1,0.843,,True,False,46.45206898294745,25.897215505477284,-0.1126648169146837,29.728504572071717,0.6911764705882353
26008,6269,907969,spearman,15,1,0.844,,True,False,46.45206898294745,25.897215505477284,-0.1126648169146837,29.728504572071717,0.6911764705882353
26008,6269,907969,spearman,15,1,0.845,,True,False,46.45206898294745,25.897215505477284,-0.1126648169146837,29.728504572071717,0.6911764705882353
26008,6269,907969,spearman,15,1,0.846,,True,False,46.45206898294745,25.897215505477284,-0.1126648169146837,29.728504572071717,0.6911764705882353
26008,6269,907969,spearman,15,1,0.847,,True,False,53.281378813331145,30.874210237668162,-23.250982452782182,40.17198757927816,0.6691176470588235
26008,6269,907969,spearman,15,1,0.848,,True,False,53.281378813331145,30.874210237668162,-23.250982452782182,40.17198757927816,0.6691176470588235
26008,6269,907969,spearman,15,1,0.849,,True,False,53.281378813331145,30.874210237668162,-23.250982452782182,40.17198757927816,0.6691176470588235
26008,6269,5219788,spearman,15,1,0.75,,True,False,50.0014853431231,30.084242250036148,-16.845905562278126,36.73327962464012,0.6470588235294118
26008,6269,5219788,spearman,15,1,0.751,,True,False,49.8894990822757,29.6623239332307,-18.983084414344635,37.10610162803168,0.6838235294117647
26008,6269,5219788,spearman,15,1,0.752,,True,False,49.8894990822757,29.6623239332307,-18.983084414344635,37.10610162803168,0.6838235294117647
26008,6269,5219788,spearman,15,1,0.753,,True,False,49.8894990822757,29.6623239332307,-18.983084414344635,37.10610162803168,0.6838235294117647
26008,6269,5219788,spearman,15,1,0.754,,True,False,59.58878189478231,37.892380589225,-34.11542864578919,47.7963432561447,0.6617647058823529
26008,6269,5219788,spearman,15,1,0.755,,True,False,59.58878189478231,37.892380589225,-34.11542864578919,47.7963432561447,0.6617647058823529
26008,6269,5219788,spearman,15,1,0.756,,True,False,59.58878189478231,37.892380589225,-34.11542864578919,47.7963432561447,0.6617647058823529
26008,6269,5219788,spearman,15,1,0.757,,True,False,59.58878189478231,37.892380589225,-34.11542864578919,47.7963432561447,0.6617647058823529
26008,6269,5219788,spearman,15,1,0.758,,True,False,60.410949218711046,37.215408683475786,-33.05351500354544,47.77270553111083,0.6544117647058824
26008,6269,5219788,spearman,15,1,0.759,,True,False,60.410949218711046,37.215408683475786,-33.05351500354544,47.77270553111083,0.6544117647058824
